ReturnJan,ReturnFeb,ReturnMar,ReturnApr,ReturnMay,ReturnJune,ReturnJuly,ReturnAug,ReturnSep,ReturnOct,ReturnNov,Segment K-Means,Labels
-0.039881832,-0.087962963,0.128424658,0.143730887,0.017333333,-0.130544994,0.05316092,-0.016371078,0.023743017,-0.026206897000000003,-0.015602837,0,stocksTrain1
-0.24304932699999998,-0.22994012,0.213036566,0.082998661,-0.058457710999999996,-0.0078125,-0.22178988300000002,0.075657895,-0.041474654,-0.001612903,0.012987013,0,stocksTrain1
-0.220986281,0.046455939,-0.125925926,0.25080385899999996,0.127996575,0.043216835999999995,-0.060362875,0.027593819,-0.015512266,0.047397376,-0.0052,0,stocksTrain1
0.123584441,-0.241714538,0.074688797,-0.044875345999999997,0.310144928,-0.22747156600000001,0.0117713,0.023510115,-0.01610306,-0.11960677199999999,0.049007444000000004,0,stocksTrain1
0.197115385,-0.277492292,0.052112676,0.13760218,0.10666666699999999,0.17362637399999997,0.17657992600000003,-0.117318436,-0.08,-0.038499506,-0.027607362000000003,0,stocksTrain1
-0.164667394,-0.044000000000000004,0.015384615,0.116022099,0.172582619,-0.037755102,0.057955743,0.12313803400000001,0.130701754,-0.042735043,0.024087591000000002,0,stocksTrain1
-0.344628695,0.224080268,0.26301115199999997,0.204157387,0.005535055,0.22315035800000002,0.056521739,-0.060218978,0.041304348,-0.126790227,0.164660568,0,stocksTrain1
0.11320754699999999,0.016949153,-0.146666667,-0.013671875,0.182857143,-0.203438395,0.08361204,-0.140432099,-0.012567325,-0.096363636,0.006036216999999999,0,stocksTrain1
-0.10789324199999999,-0.121856867,0.14060150400000002,0.052348992999999996,0.0038486209999999996,-0.042659975,0.076122316,-0.026013309,-0.04657017,-0.011992005,-0.12600536199999998,0,stocksTrain1
0.056179775,0.272401434,0.074285714,0.24,-0.17234042600000002,0.184210526,0.19026548699999998,-0.083179298,0.12096774199999999,-0.127927928,0.108163265,0,stocksTrain1
-0.198910082,0.078330475,0.084182306,0.12725450900000002,-0.042001787,0.046896552,0.061277705,0.226938776,-0.070376432,0.010996806999999999,0.035689536,0,stocksTrain1
-0.138059701,-0.212435233,-0.13111546,0.428736964,0.716237942,-0.21004145600000002,0.093210587,-0.009733607,0.277516954,-0.048830529000000004,-0.105397365,0,stocksTrain1
-0.322368421,0.279126214,-0.034220532000000005,0.065173116,-0.036608863,0.03,0.009615385,0.155378486,0.051724137999999996,0.039586919,-0.051409619000000004,0,stocksTrain1
-0.087751371,-0.019515478,0.170272156,0.170199879,-0.038461537999999997,-0.026109661,0.168259023,-0.027465106,0.09692451099999999,-0.023126338,0.023174464,0,stocksTrain1
-0.102424242,-0.132357945,0.201350278,0.23706177,-0.04295302,0.101685548,-0.08722664,0.030426515,0.09627659599999999,-0.055933852,0.020287621999999998,0,stocksTrain1
-0.178935447,-0.054545455,0.06726457400000001,0.034236805,-0.049689440999999994,-0.054285714000000006,0.24850299399999998,-0.11091445400000001,0.064494681,0.02125,0.17689969600000002,0,stocksTrain1
0.09965635699999999,-0.125,0.028880866,0.048951049,0.066666667,0.099071207,0.032876712,-0.04,-0.016260163,0.022222222000000003,-0.062330622999999995,0,stocksTrain1
0.17604913,0.1556145,0.297147385,0.099814586,-0.172625698,-0.108216433,0.244569288,-0.019299287,0.0012143289999999999,-0.033495737000000005,-0.163596628,0,stocksTrain1
-0.164143717,-0.246326905,0.157424242,0.031984074,-0.079218107,-0.004951176,0.119034633,-0.06884681599999999,0.009868421,-0.026481384,0.051168412999999996,0,stocksTrain1
-0.020662936,-0.057156134000000004,0.22074074100000002,0.047346939000000005,-0.121463599,-0.014667817,0.090515375,0.093662814,0.123008522,-0.086138614,0.015545915,0,stocksTrain1
-0.24751143399999997,-0.061911658,0.054810726,0.151884279,-0.09021811,-0.036036036,0.00147547,-0.024070022000000003,-0.016165414,-0.058508604000000006,-0.051779935,0,stocksTrain1
-0.396551724,-0.43,1.0,-0.09275362300000001,-0.056603774,-0.21854304600000002,-0.04526749,0.257142857,-0.172523962,-0.111111111,-0.217948718,0,stocksTrain1
-0.089219331,-0.070247934,0.292792793,0.326241135,0.18085106399999998,-0.084821429,0.11137440800000001,0.080508475,0.305343511,-0.031563845,0.44888888899999996,0,stocksTrain1
-0.040498442,0.029900332,0.112903226,0.15294117599999998,0.171794872,0.297239915,0.058631922,-0.044822257000000004,0.320846906,-0.141625616,-0.116045845,0,stocksTrain1
0.053430820999999996,-0.01814301,0.18192154600000002,0.194698795,0.02690583,0.038910506,0.074047187,0.16466265900000002,0.10868941800000001,-0.007447355,0.134555785,0,stocksTrain1
-0.016574586000000002,-0.116854909,0.016032064,0.033383159,0.018348623999999997,0.023113208,-0.013229926999999999,0.025,0.014959202,0.002247191,0.010685663,0,stocksTrain1
-0.107339839,-0.014839636000000002,0.112530713,0.278798745,0.13311688300000002,0.007901390999999999,0.10868888199999999,-0.002796421,0.10258572199999999,-0.059606037,0.0375,0,stocksTrain1
0.176470588,-0.135080645,0.10653753,0.32967033,0.056105611,-0.063271605,0.052631579000000005,-0.057187017,0.068852459,-0.020376176,0.041867955,0,stocksTrain1
-0.247698745,-0.204983012,-0.090534979,-0.068217054,0.044407895,-0.070093458,0.254575707,-0.076416337,0.08739255,0.056728232,-0.037267081,0,stocksTrain1
0.072289157,0.130434783,-0.112359551,0.037974684,-0.058823529000000006,0.0625,-0.058823529000000006,-0.125,0.074285714,-0.048101266,-0.042553191,0,stocksTrain1
-0.153498871,-0.107865169,0.01511335,0.104218362,-0.233449477,-0.066666667,0.058730159000000004,-0.010494753,-0.094488189,0.026086957,0.023529412000000003,0,stocksTrain1
-0.111271676,-0.20327868899999998,0.160092807,-0.16,0.234866828,0.003921569000000001,0.21875,-0.15335463300000002,-0.086115993,-0.16190476199999998,-0.49777777799999995,0,stocksTrain1
-0.06772908400000001,-0.253666954,0.277974087,0.273504274,0.17722473600000002,0.012779553,0.103513174,0.038374717999999995,-0.10323997800000001,-0.08776267,-0.121395037,0,stocksTrain1
-0.136097243,-0.359406953,0.164012739,0.055165144000000006,-0.19315564300000002,-0.23448275899999999,0.011542496999999999,0.002024291,0.539090445,-0.126957681,0.07245827,0,stocksTrain1
0.007142857,-0.387681159,0.521212121,0.408163265,0.06741573,0.556122449,0.193495935,0.006765899999999999,0.120218579,-0.290998767,-0.265164645,0,stocksTrain1
0.056206089,0.23555555600000003,0.279773157,0.205167173,0.08040201,0.063583815,0.146868251,-0.073260073,0.025819265,-0.18707811,0.123239437,0,stocksTrain1
0.076775432,0.084558824,-0.094095941,-0.051020407999999996,0.208237986,0.085714286,0.278625954,-0.03900156,0.101472995,-0.105341246,0.040677966,0,stocksTrain1
-0.085017836,-0.123778502,-0.013382900000000001,0.00531511,0.092760181,0.152460152,-0.00598444,-0.09561034300000001,0.061251664000000004,-0.089420655,0.240523777,0,stocksTrain1
-0.072305593,-0.082919563,0.16789087100000002,0.28726778399999997,-0.017692852,0.055003549000000006,0.140333333,0.02446127,0.11474469300000001,-0.11249352,-0.02677532,0,stocksTrain1
-0.133131619,-0.116890707,0.223692919,0.059294872,0.051889169000000006,-0.004837929,-0.0024050020000000003,-0.11690821300000001,-0.189589041,-0.174796748,-0.28571428600000004,0,stocksTrain1
-0.076017131,-0.18623962,-0.031065089,0.384379786,-0.053038674,-0.13483146099999999,0.082687339,-0.048349057,0.060643564000000004,-0.12252042,0.123342175,0,stocksTrain1
-0.153205849,-0.042032967000000004,0.13736425,0.061419355,0.094749695,-0.012013348,0.12391158699999999,0.001172562,0.10814022599999999,0.0450045,0.015004413000000001,0,stocksTrain1
-0.18041958,-0.365517241,0.378666667,-0.095238095,0.048565120999999996,-0.002004008,-0.187007874,0.041262136,0.111627907,-0.016632017,-0.078723404,0,stocksTrain1
-0.198139535,0.165687427,0.259221311,0.250206441,0.049734747999999995,-0.12,0.067077344,0.024621212000000003,0.10747374900000001,0.015756894,0.183572216,0,stocksTrain1
-0.246061515,-0.001013171,-0.02596054,-0.099352052,0.068345324,0.012222222,0.315846995,-0.076669415,0.026954178,-0.03427065,0.019038985,0,stocksTrain1
-0.34380103,-0.199573313,0.325006245,0.07657142900000001,0.033339276,0.208218707,-0.050421348,0.002348451,0.25703703699999997,0.059177888,0.028079911000000003,0,stocksTrain1
-0.0785645,-0.090618337,0.11137163,0.245444802,-0.0051590709999999994,0.173504274,-0.027616279,0.17085798800000002,-0.029262087000000003,-0.05183727,-0.020124913,0,stocksTrain1
0.30909090899999997,-0.17840375600000002,0.36416185,-0.10344827599999999,-0.013761468,0.490825688,0.17901234600000002,-0.204081633,0.409677419,-0.288329519,0.051446945,0,stocksTrain1
0.086956522,-0.006868132,-0.07748538,1.265202703,0.031390135,0.233727811,0.299544419,-0.12084063,-0.095309381,0.10407489,-0.122459098,0,stocksTrain1
0.27450980399999997,-0.028436019,0.08514492800000001,0.011764706000000002,-0.006568144000000001,0.074380165,0.1,0.20704225399999998,-0.071599045,0.100257069,-0.02,0,stocksTrain1
-0.050283861,-0.059440559000000004,-0.004649,0.0,0.083732057,-0.016164263999999998,0.012280702,0.06609195400000001,0.007604563000000001,0.044241037000000004,-0.002235469,0,stocksTrain1
-0.008787346,-0.00062461,0.0425,-0.10371702599999999,0.070234114,-0.12115505300000001,0.022857142999999996,0.127793296,0.09226006199999999,0.128221649,-0.071958881,0,stocksTrain1
-0.066339066,-0.050397878,0.087943262,-0.044678055,0.191196699,0.120689655,0.035496957,-0.17198067600000003,0.0,-0.056939502,-0.011278195,0,stocksTrain1
-0.20189274399999999,-0.198019802,0.1796875,0.23648648600000002,0.187155963,-0.018779343,0.065625,0.10579710099999999,0.006493506,-0.020833333,0.027486911,0,stocksTrain1
0.055999999999999994,0.166007905,0.223776224,0.068767908,0.10810810800000001,-0.075609756,2.55,-0.031548056,0.0734375,-0.203552924,0.061167748,0,stocksTrain1
0.055374593,0.236883943,0.390563565,0.43076923100000003,0.035714286,0.002564103,0.158819837,0.08978494599999999,-0.106225296,-0.087465181,0.053453453,0,stocksTrain1
0.151569507,-0.103585657,0.023020258,0.212259835,0.238670695,-0.000616523,0.039877301000000004,-0.040588235,0.18159509199999999,-0.09422176,0.163483146,0,stocksTrain1
0.032857143,0.014917126999999999,-0.020141535,-0.003711105,0.310888252,0.059016393,-0.05015479900000001,0.158415842,0.054373522,-0.076521739,0.054613935999999995,0,stocksTrain1
0.019331742,-0.094471659,0.149677419,-0.041647804,0.042860471,-0.060058049,0.086454653,0.071903842,-0.024448897999999997,-0.068139583,0.068980572,0,stocksTrain1
-0.255900621,-0.201680672,0.43238095200000004,-0.10106383,0.10946745599999999,-0.134174312,-0.006622517,-0.050464807,-0.10344827599999999,-0.036979969,0.1648,0,stocksTrain1
0.115172869,-0.0642,0.016785023,0.34730538899999996,-0.108509965,0.073526825,0.06927319900000001,-0.090304039,0.083194398,0.046884639000000006,0.034681228,0,stocksTrain1
-0.240304183,-0.154554759,0.153275649,0.18101545300000002,0.246707638,-0.026056338,0.16099290800000002,-0.15250150699999998,0.068278805,-0.025982678,0.00407332,0,stocksTrain1
0.06557377,-0.061538462,-0.007874016,0.047619048,0.100775194,0.035211268,0.115384615,0.261744966,0.8423913040000001,-0.222543353,0.340740741,0,stocksTrain1
-0.068090788,0.15712188,-0.05974026,0.209606987,0.166871166,0.06944444400000001,0.22587064699999998,0.120325203,-0.050328227999999996,-0.029545455,-0.100156495,0,stocksTrain1
-0.001612253,-0.016851624,0.270017036,0.289261745,0.0,-0.055642225999999996,-0.03573377,-0.012027972,0.15101341699999998,-0.43335815299999997,0.10706450199999999,0,stocksTrain1
-0.175949367,-0.116242038,-0.221621622,0.46279069799999994,0.152623211,-0.05718270599999999,0.275256223,-0.102272727,0.039591315,-0.299393939,0.075213675,0,stocksTrain1
-0.389671362,-0.190114068,0.256157635,0.107569721,0.34892086299999997,0.090909091,0.26713948,0.163568773,0.10662358599999999,-0.135766423,0.099662162,0,stocksTrain1
-0.139,0.056910569,0.057142857000000005,0.224043716,0.455026455,0.017021276999999998,-0.04420817,-0.018256773,0.050179210999999994,-0.031059346,-0.097019287,0,stocksTrain1
-0.115,-0.224269377,0.119402985,0.486016629,0.37391304299999994,0.097426471,0.0069536419999999995,-0.187479515,0.108950992,-0.11667885900000001,-0.11529027,0,stocksTrain1
-0.113475177,-0.177419355,0.05,0.111111111,0.051428571,-0.144021739,0.027777778,0.055555556,-0.028985507,-0.06936416200000001,0.171875,0,stocksTrain1
-0.143264433,-0.09189640800000001,0.181561618,0.333603239,0.092374458,-0.041410185,0.235465116,-0.002702703,0.06594399299999999,-0.053950722,0.109247507,0,stocksTrain1
-0.12140033900000001,-0.14276808,0.112727273,0.160130719,0.050140845,0.046137339000000006,-0.167179487,-0.012461058999999998,-0.013747758999999998,-0.215572342,-0.056603774,0,stocksTrain1
-0.38353272299999996,-0.07217695,0.29833546699999997,0.321321321,0.125,0.20297699600000002,0.008310249,-0.080592105,0.160553217,-0.027489627000000003,-0.023948908999999997,0,stocksTrain1
-0.020618557,-0.20626895899999997,-0.10006455800000001,0.18422939100000002,0.151753325,-0.062271062,-0.095791805,0.10186859599999999,0.03030303,-0.104043127,-0.034585569,0,stocksTrain1
0.010830325,0.072727273,0.003610108,-0.135714286,0.1875,-0.05839416099999999,0.011494253000000001,0.178438662,-0.048543689,-0.033898305,-0.071186441,0,stocksTrain1
0.075675676,-0.045333332999999996,-0.018716578,0.553133515,0.018518519,-0.011627907,-0.019607843,0.05,0.038095238,-0.051428571,0.09437751,0,stocksTrain1
-0.135855546,-0.010111223,0.353367876,0.275019701,-0.014823965,0.201363073,0.080636877,0.11731315,0.026046114,-0.010874111,-0.10493046800000001,0,stocksTrain1
0.032445923,-0.005573248,0.137543253,0.065384615,0.007082153000000001,0.008510638000000001,0.067510549,0.104262295,-0.055294117999999996,-0.09821976699999999,0.052814454000000004,0,stocksTrain1
-0.072025052,0.030092592999999997,0.118721461,0.015511892,0.046296295999999994,0.032945736,0.059479554000000004,-0.049151028,0.068246445,0.034605146,0.027373823999999998,0,stocksTrain1
0.00862069,-0.07216494799999999,0.146788991,0.152,0.09847434099999999,0.11012658199999999,0.002249719,0.026936027,0.053905391,-0.026041667,0.040468584,0,stocksTrain1
0.15835141,-0.060377358,0.06557377,0.060903733,0.11666666699999999,0.041538462000000005,0.109649123,-0.0077619659999999995,0.162091503,-0.005675369,-0.017026107,0,stocksTrain1
-0.07300115900000001,-0.154170177,-0.11818181800000001,0.09482758599999999,0.012428793,0.056622850999999995,0.047619048,-0.162270899,0.117552335,-0.162421913,-0.268597388,0,stocksTrain1
0.09927007300000001,-0.149797571,0.046178344,0.141566265,0.034300792000000004,-0.05,0.129679144,-0.026900585,0.010817308000000001,-0.042553191,0.013546798,0,stocksTrain1
-0.09535452300000001,-0.176066025,0.37585034,0.00887199,-0.077987421,0.14131897699999998,-0.012805588,0.330210773,0.14808207,0.058960434000000006,-0.193877551,0,stocksTrain1
-0.051029543,-0.272121789,0.276821192,0.013771186000000001,0.012591815,-0.031632653,-0.00729927,0.063674322,0.134975369,-0.068695652,-0.057674419000000005,0,stocksTrain1
0.107142857,0.34666666700000004,0.247368421,-0.054393305,0.37272727299999997,0.024096386,0.573913043,-0.180869565,0.11464968199999999,0.332038835,0.004418262,0,stocksTrain1
-0.211699164,-0.150793651,0.165048544,0.276497696,-0.127272727,-0.0562249,0.23404255300000001,0.034482759,-0.072368421,0.052631579000000005,0.045614035,0,stocksTrain1
-0.22844656300000002,0.047169811,0.07609805900000001,0.080076263,-0.037885463,-0.062612613,0.15080875400000002,-0.115226337,-0.007981221,-0.018129771,0.004837929,0,stocksTrain1
0.335403727,-0.067152104,0.39720930200000004,0.188,0.191259932,-0.11181818199999999,0.23872549,-0.13559322,0.0,-0.016908213000000002,-0.074572127,0,stocksTrain1
-0.002378121,-0.091172814,-0.379906542,0.398782344,-0.07023230700000001,-0.19142857100000002,0.0007027410000000001,-0.237414966,0.043243243,-0.065104167,-0.078922934,0,stocksTrain1
0.122413793,-0.17857142899999998,0.143126177,-0.038461537999999997,0.38986014,0.006361323,0.031725888,-0.134057971,0.145833333,0.018203883,0.157330155,0,stocksTrain1
-0.060478199999999996,-0.113636364,0.146341463,0.20769230800000002,0.25,-0.07967313599999999,0.12294182199999999,0.175898931,0.070539419,0.14777169699999998,0.09307065199999999,0,stocksTrain1
0.064903846,-0.040932348,0.077704722,-0.145303867,-0.015513898,0.009848982,0.034816248,-0.066043614,-0.026845637999999998,-0.130344828,0.018882769,0,stocksTrain1
-0.060927152000000005,-0.146348394,0.140854473,0.038212816000000004,-0.015367103,0.024935512000000003,0.054929577,0.022474881000000002,-0.027265645,-0.04549147,0.050582552,0,stocksTrain1
-0.038006231,0.073026316,0.148358586,0.152974504,0.12972973,-0.08277027,-0.023202912000000003,-0.156090783,0.051324503,-0.0415134,-0.07452054799999999,0,stocksTrain1
0.025163094,0.017576318,-0.0009090910000000001,0.025570776,0.196130167,-0.045818182,0.11419985,-0.095816464,0.002996255,-0.129850746,0.002518892,0,stocksTrain1
-0.25608011399999997,-0.047619048,-0.021838035,0.028837209,0.296633303,0.07628866,0.053639847000000004,0.052796983,-0.045915325,-0.030361757000000003,0.065333333,0,stocksTrain1
-0.086384343,-0.13995148300000002,0.234275696,0.29145546699999997,-0.216243078,0.04789886,0.005713325,0.023825281,0.007785888,-0.01070386,0.194318182,0,stocksTrain1
-0.070588235,-0.13961039,0.14285714300000002,0.47766323,0.041860465,0.23977900600000002,0.15826702,-0.06757782799999999,0.098441345,-0.180524345,-0.11464968199999999,0,stocksTrain1
-0.04130809,-0.0144,0.160490857,0.03579701,0.21680161899999997,0.005854611,0.068943089,-0.036390315,0.036501901,-0.110147059,0.012950357,0,stocksTrain1
-0.014662757,-0.08694863,-0.073635634,0.38974581799999997,-0.016129031999999998,0.06506584,0.031061387000000003,0.035560654,0.081103679,0.031491998,0.065044687,0,stocksTrain1
0.137656428,-0.085170341,0.050062577999999996,0.061904762,-0.109051254,0.07196029799999999,0.066831683,-0.036697247999999995,-0.03117506,-0.09102244400000001,0.057298772000000005,0,stocksTrain1
-0.410559006,-0.235483871,-0.341498559,0.527964206,0.17810219,-0.216183575,0.34142640399999996,0.034831461,-0.086908691,0.059859155,0.594535519,0,stocksTrain1
-0.245260664,0.09451946,-0.165577342,0.17152962,0.213040182,-0.10272277199999999,-0.025307798,0.04421052599999999,0.065673663,-0.040920716,0.037426133,0,stocksTrain1
0.011958146000000001,-0.132047478,0.08521739099999999,-0.006462036,0.050406504000000005,0.101071975,-0.031680441000000004,0.057746479,-0.01076716,-0.06122449,0.014450867,0,stocksTrain1
