ReturnJan,ReturnFeb,ReturnMar,ReturnApr,ReturnMay,ReturnJune,ReturnJuly,ReturnAug,ReturnSep,ReturnOct,ReturnNov,Segment K-Means,Labels
0.18957346,0.211881188,0.043831169,-0.095975232,-0.18685121100000002,-0.13888888900000002,0.01965602,-0.271099744,-0.059440559000000004,0.127819549,-0.03986711,1,stocksTrain2
0.049094097,-0.069910515,-0.045670225,0.0068322980000000005,-0.11490683199999999,0.088028169,-0.102265372,0.140939597,-0.130718954,0.11729323300000001,0.057705362999999996,1,stocksTrain2
0.17835178399999999,0.04381846599999999,0.070707071,-0.02362949,-0.07205029,-0.037153322999999995,-0.022355507,-0.049832027,0.028705331,0.398295455,-0.039430894,1,stocksTrain2
0.34378211700000005,-0.020778073,0.017905103000000002,-0.10590356,-0.0004995,0.057328015999999996,0.0009523810000000001,-0.0033751209999999996,-0.033653846,0.06533665799999999,-0.056489262,1,stocksTrain2
0.354210526,-0.06963625799999999,0.1572235,-0.145239376,-0.173676501,0.246464646,-0.098192771,-0.037235229,0.006242775,0.102082856,0.036676337,1,stocksTrain2
0.047990402,0.079173838,0.109458023,0.016314778999999998,-0.10670443800000001,-0.40968931,-0.047914818,0.244859813,-0.078183172,0.199025183,0.083948959,1,stocksTrain2
0.13999021,-0.008997429,-0.05793342,0.11004566199999999,-0.30359355600000004,0.057294742999999995,-0.161559889,0.08064516099999999,-0.03030303,0.04478566900000001,-0.059683312999999995,1,stocksTrain2
0.070773263,-0.114494519,0.137551582,0.022864019,-0.134818288,0.030997305,-0.140052356,0.009202454,-0.067975831,0.12317666099999999,-0.038681948,1,stocksTrain2
0.20141844,-0.007851535,0.083432375,0.07994728799999999,-0.043073812,-0.48357894700000004,-0.0854597,0.038324421000000004,-0.031462585,0.19911699800000002,0.045038447,1,stocksTrain2
0.12012987,-0.16303400199999998,-0.054861111,0.13944954099999998,-0.085566677,-0.09382716,-0.18984889600000002,0.22812051600000002,-0.073688272,0.082225914,-0.020167428,1,stocksTrain2
0.027620397,0.018460467,0.004088586,-0.023011844,-0.109617373,0.007607455,-0.104945262,0.146076459,0.013389711,0.07234337099999999,0.1403125,1,stocksTrain2
0.105128932,0.026539552,0.032241814,0.028935752999999998,-0.08693586699999999,0.010150963,-0.045325045,0.04681546,-0.028512182,-0.014674493,0.11647344300000001,1,stocksTrain2
0.40533188200000003,-0.005791506,-0.054377169,0.027180527000000003,0.110458284,0.239701705,-0.21730439699999998,0.219002201,0.022488756000000002,0.046838407,-0.0625,1,stocksTrain2
0.284375,-0.102189781,0.46067415700000003,0.455769231,-0.12207792199999999,-0.165457184,0.066783831,-0.08870967699999999,0.03024911,0.137931034,-0.109816972,1,stocksTrain2
0.147177419,0.204710145,-0.119402985,0.201680672,-0.16643550599999998,0.054455446,-0.353677621,0.144927536,0.05106383,0.150712831,0.142605634,1,stocksTrain2
0.256157635,0.166007905,0.205172414,-0.033802817,-0.109090909,-0.221875,0.026104417999999997,-0.05,0.014403292,0.004056795,0.12040816300000001,1,stocksTrain2
-0.221359223,-0.037894737000000005,-0.048245614000000006,-0.062068965999999996,-0.11407767,-0.151761518,-0.038338658,0.223333333,-0.053475935999999995,0.136752137,0.379396985,1,stocksTrain2
-0.061792220999999994,-0.059636074000000004,0.083194213,-0.00443038,-0.106329114,0.090792291,-0.46462540700000005,0.08359507099999999,0.055973450999999994,0.08995815900000001,0.027447217000000003,1,stocksTrain2
0.36746988,0.304664723,0.092715232,0.195519348,-0.138723404,0.404170804,-0.074023304,-0.141481481,-0.019508058,0.529209622,-0.011844331999999999,1,stocksTrain2
0.006782216,-0.174401198,0.045248869000000004,0.020960699,0.040239726,-0.18709150300000002,0.006036216999999999,-0.053,0.040772532,0.036065573999999996,0.440860215,1,stocksTrain2
0.310469314,0.055294117999999996,-0.01590825,-0.041384500000000005,-0.00466563,-0.110722611,-0.042647712000000004,0.068435754,0.053819444,-0.032698675,0.09260832599999999,1,stocksTrain2
-0.017276995,-0.06770234,0.094669685,0.016895063000000002,0.017108168,0.095151954,-0.49008919700000003,-0.014011079,0.045958279000000005,0.09457364300000001,-0.10985597300000001,1,stocksTrain2
0.23536585399999999,0.156327543,0.095299145,-0.028218012999999997,-0.04432133,0.059166667,0.007349939000000001,0.127878289,0.1,0.125378151,0.262377705,1,stocksTrain2
0.15462662300000002,0.074822695,0.09798746300000001,-0.0655885,-0.095100865,-0.096194503,-0.074422248,-0.131287298,0.031847134,0.17016317,0.09256329099999999,1,stocksTrain2
0.163215591,-0.028539326,-0.013103448,0.023803856,0.030449827000000002,-0.025126736,-0.038205242,0.008344924,0.036736534,0.12173913,-0.006589146999999999,1,stocksTrain2
0.011070111,0.083948339,0.102803738,-0.144061303,-0.069829902,-0.012452106999999999,-0.0703125,-0.131440589,0.0,0.32889963699999997,0.10363636400000001,1,stocksTrain2
0.22102839600000002,0.395926162,0.300497063,-0.023627519,-0.244005642,0.005565863000000001,-0.01679888,-0.20754717,-0.015240328000000001,0.230952381,0.318994683,1,stocksTrain2
0.06920904,0.09968985400000001,0.08040404,-0.16037037,-0.141031291,0.027096115,-0.179193629,-0.015662651,0.084601339,0.216489063,0.00091617,1,stocksTrain2
0.051236749000000005,0.004244482,-0.09495798300000001,0.09866297800000001,0.023849372,0.025524907000000003,-0.179497407,-0.038649706,0.054850178,0.048957827999999995,0.007369876,1,stocksTrain2
0.473435655,0.082071713,0.23937677100000002,-0.303232999,-0.02983871,-0.019641332,0.062727273,-0.074766355,-0.044626594000000006,0.091081594,0.264755481,1,stocksTrain2
0.31092437,-0.025641026,0.358306189,-0.161057692,-0.144067797,-0.19169329100000002,-0.157480315,0.075829384,-0.056034482999999996,5.665137615,0.264887064,1,stocksTrain2
0.5265780729999999,-0.100877193,0.020731707,0.060753340999999995,-0.117241379,0.019480518999999998,0.108280255,0.308571429,-0.018421053,0.154192967,0.504,1,stocksTrain2
0.066835443,0.075284091,0.10739436599999999,-0.045561665,-0.240196078,-0.02829685,0.014372582,-0.012679161999999999,0.001668521,0.135300668,0.12945774300000001,1,stocksTrain2
0.303058387,0.0049645390000000005,0.05915493,0.018704075,-0.013157895,0.314,-0.082601962,0.003984064,0.100969766,0.282911719,-0.041932907,1,stocksTrain2
0.174345077,-0.068461538,0.055463575999999994,0.106299213,0.08138712,0.005844156,-0.19025974,-0.042768274,-0.041767068,0.261162595,-0.029175784,1,stocksTrain2
0.162183544,-0.037451873,-0.0018181820000000002,0.0007272730000000001,-0.091472303,-0.006402561,-0.223557692,0.062961141,-0.099953725,0.18251928,0.03826087,1,stocksTrain2
0.177304965,0.191566265,-0.052083332999999996,0.313333333,0.10666666699999999,-0.016911765,-0.127272727,-0.028021016,-0.141323792,-0.138812785,0.097560976,1,stocksTrain2
0.503759398,-0.01,0.098989899,-0.158279963,0.04787234,0.250258532,-0.26986755,0.092134831,-0.009230769,0.17964693699999998,-0.168126095,1,stocksTrain2
-0.014369345,0.057597367000000003,0.060527677,-0.099759036,-0.079229122,-0.129651163,-0.162179908,0.082677165,-0.115636364,0.11356209199999999,0.035424354,1,stocksTrain2
0.10143415900000001,-0.157380952,0.146498599,0.024885237999999997,-0.114773821,0.07148681700000001,-0.073350254,0.07401224299999999,0.083204134,0.153442935,0.051937172999999996,1,stocksTrain2
0.10404361699999999,-0.103307472,0.3138322,0.225773196,0.083929554,-0.060431294,-0.113428944,0.013623188,-0.17485714300000002,0.087804878,0.071791614,1,stocksTrain2
0.12655024,0.037070321,0.161574871,0.010881594,-0.0007272730000000001,0.139919942,-0.074516129,-0.032354493,-0.018388318,0.133038511,-0.012014937,1,stocksTrain2
-0.124974264,-0.035442436,-0.044897959,0.024305556000000002,-0.018300023999999998,-0.03241087,-0.47778063200000004,0.081349206,0.004153207,0.22001845,0.11253293199999999,1,stocksTrain2
0.286505957,-0.067704953,0.0,0.133317876,-0.08461066800000001,0.042857143,-0.116585262,0.039912387,0.051740139000000004,0.08490566,0.056649257,1,stocksTrain2
0.351112894,-0.23295791300000002,0.066153846,0.136823425,-0.046199937,-0.010818908,0.024281467,0.019252548,-0.16133122,0.148895659,-0.026464714,1,stocksTrain2
-0.109898675,0.006980803000000001,0.077396658,-0.03802589,-0.112026359,0.2,0.042352941,-0.457142857,-0.061643835999999994,0.24023154800000002,0.024705882000000002,1,stocksTrain2
0.155698234,0.189944134,-0.038653001,-0.10326087,-0.145313554,0.133072407,-0.036564333,0.07816421700000001,-0.286567164,0.10634328400000001,0.02638191,1,stocksTrain2
0.169993762,-0.058067969000000004,0.028620006,0.023626374,-0.076964478,-0.021865889,-0.037933094,0.0675,-0.050936768,0.011363636000000002,0.027735906,1,stocksTrain2
0.185006576,-0.010701107,0.051871062999999995,0.108841141,-0.12424531300000001,0.020689655,-0.333804809,0.010117146,0.016780283,0.14035989699999998,0.056502242,1,stocksTrain2
0.30155210600000004,0.06776765400000001,-0.031729244,-0.073953235,0.019286967,0.002284409,0.080498866,0.080679406,0.101960784,0.053125,0.18270453600000003,1,stocksTrain2
0.06832298099999999,-0.051650485,0.088223055,0.02739726,0.032489611,-0.19077034899999998,-0.029569892,-0.071461503,-0.081733136,0.17077087800000001,0.10164083900000001,1,stocksTrain2
0.154338549,-0.152187307,0.08402452199999999,-0.10901259099999999,-0.017758047,0.045095829000000004,-0.02278481,-0.147663551,0.112076455,0.061320755,0.17889221600000002,1,stocksTrain2
0.080988332,0.003177966,-0.12325898,0.054447761,0.007443329,-0.034575061000000004,-0.09215413199999999,0.015384615,-0.023939202000000003,0.167227979,0.12652608199999998,1,stocksTrain2
0.459428571,-0.351026734,-0.006567164,-0.043426532000000004,-0.081047382,-0.14006734,0.028505392999999997,-0.023845007,-0.196197719,0.077290076,0.112099644,1,stocksTrain2
0.558219178,-0.06458797299999999,-0.10978520300000001,-0.006702413000000001,-0.22132253699999999,0.055652174000000006,0.046280992,0.09606299199999999,-0.035714286,0.09836065599999999,0.15696887699999998,1,stocksTrain2
0.10354961800000001,-0.018637993000000002,0.071084783,0.070072489,-0.06599150599999999,-0.006687785999999999,0.028842465,-0.017801753,-0.124569025,0.090519405,-0.023121387,1,stocksTrain2
0.165152766,0.016405136,-0.09563253,-0.035478548,-0.017167382,0.204903678,0.062179955999999995,-0.029085872999999998,-0.033451957000000004,0.167651403,0.009493671,1,stocksTrain2
-0.061105723,-0.10950413199999999,-0.065204847,0.18018575899999997,-0.139863803,-0.058139535,-0.123287671,-0.068267067,-0.052757794000000004,0.043183743,0.060827251,1,stocksTrain2
0.18887105399999998,0.051235955,-0.232173175,0.204646018,-0.10720802900000001,0.10805300699999999,-0.295825771,0.08534202,0.020908005,-0.005263158,0.07390029299999999,1,stocksTrain2
0.092605887,0.009520683,-0.051482568,-0.061490897,-0.12161172199999999,0.014565126999999999,0.046319272,0.106815464,-0.325581395,0.044219499,0.018244576000000002,1,stocksTrain2
0.044973545,0.063694268,0.11566265099999999,0.02750275,0.086021505,-0.094,0.005636979,0.035595106,0.056989247,0.24608967699999998,0.129803587,1,stocksTrain2
0.071637427,0.07889707900000001,0.056846892,0.06496906200000001,-0.0755093,-0.046803378,-0.056565139,-0.079012346,-0.040640759,0.03352996,0.152736019,1,stocksTrain2
0.122538293,-0.04002947,-0.049629060999999995,-0.054438187,-0.127236581,0.050719895,-0.086726764,-0.001715266,-0.041311028,0.060798869000000005,0.045847175999999996,1,stocksTrain2
0.108823529,0.084432718,0.368932039,0.127659574,-0.077044025,-0.023809524,-0.107205624,0.17892644100000002,-0.028571429,0.138408304,0.06969697,1,stocksTrain2
0.121481481,0.102717031,0.001405905,0.07221665,-0.13160834,0.055138382,-0.068195781,-0.111801242,-0.002252816,0.159365559,0.04388240400000001,1,stocksTrain2
0.25332348600000004,0.054070112999999996,0.052455357,0.021276596000000002,-0.142259414,-0.016473459,0.135825545,-0.025966851000000003,-0.079616036,0.332101047,0.005087882,1,stocksTrain2
0.0,-0.190721649,-0.07647058799999999,0.0,-0.205787781,0.057017544,-0.10204081599999999,0.11818181800000001,-0.062240664,-0.09292035400000001,0.18918918899999998,1,stocksTrain2
0.19384058,0.074511819,-0.003910068,0.052348337,-0.08007363099999999,-0.083458271,-0.111716621,0.084829721,-0.18310657600000002,0.004874652,0.146629604,1,stocksTrain2
0.199324324,0.08409894,-0.443285528,0.003512881,-0.345838218,-0.12857142900000001,-0.204081633,0.161458333,-0.13800905,0.23884514399999998,0.080168776,1,stocksTrain2
0.177777778,0.06962025299999999,0.33431085,0.048034934,-0.16979166699999998,0.109452736,-0.279147982,0.102964119,-0.083333333,0.23889739699999998,-0.033415842,1,stocksTrain2
0.169072165,-0.055810668,-0.10747489800000001,0.024896266,-0.059683312999999995,0.071583514,0.022653722,0.10793650800000001,-0.012495537,0.003629764,0.13321234099999998,1,stocksTrain2
0.35833940299999995,-0.065775401,0.40571428600000004,-0.073856975,-0.27975673300000004,-0.19212121199999999,-0.056137725,-0.30853563,0.17386363600000002,-0.027514231,0.033170732,1,stocksTrain2
0.086345382,-0.12452107300000001,-0.051948052,0.018181818,0.011235955,-0.09009009,-0.034825871,-0.030927835,0.08776595699999999,0.24582338899999998,0.078544061,1,stocksTrain2
0.220357942,-0.131386861,0.081932773,0.041747572999999996,-0.18639329,0.08800000000000001,-0.016842105,-0.257575758,0.170305677,-0.031210986,0.113842173,1,stocksTrain2
0.08845029199999999,-0.11649831599999999,-0.230362538,0.186390533,0.014190317,-0.147107438,0.01450677,0.016283525,0.023496241,0.28374655600000004,-0.078796562,1,stocksTrain2
0.749824315,-0.049348044,0.261818182,-0.023310413999999998,-0.031791908,-0.00833478,-0.075102881,0.11462963,-0.06120761,0.010832888999999998,-0.175,1,stocksTrain2
0.261867501,-0.082815735,0.137483206,-0.045419554,-0.237717908,-0.030188679,0.033805889,0.19894179899999997,-0.139207048,0.114127702,0.15597148,1,stocksTrain2
0.25971564,0.05891126,0.012676056000000002,0.030344827999999997,-0.018791946,-0.09022556400000001,-0.059398495999999995,-0.141585761,0.046489564000000004,0.045248869000000004,0.062931034,1,stocksTrain2
-0.038001514,0.06641485700000001,0.022453532000000002,0.10724637699999999,0.12076001,-0.013078585,-0.23158015399999998,0.007352941,0.116760272,0.063207796,0.13330048,1,stocksTrain2
-0.046511628,-0.019417476,0.030212977000000002,-0.039273441,0.021972407000000003,-0.007003501999999999,-0.002518892,0.0035335690000000003,-0.028643216000000003,0.27434555,0.028099173999999998,1,stocksTrain2
0.000287439,-0.000286164,0.005994861999999999,0.013526841999999999,0.069887234,0.075456919,-0.028512992999999997,-0.321543807,0.031103073999999998,0.038407576,0.10960068,1,stocksTrain2
0.24979984,0.028497408999999998,0.034749035,0.010565568999999999,-0.157282742,0.212338594,-0.033013205,-0.046922608,-0.040557668,0.083333333,0.021013597000000002,1,stocksTrain2
0.106765741,0.053571429000000004,-0.095286885,-0.115805356,-0.098597535,0.138126774,-0.08078694,0.03426222,0.032116146,0.120549121,0.041460631,1,stocksTrain2
0.129354839,0.050420168,-0.005066667,-0.0016081479999999998,-0.10928961699999999,-0.06054216900000001,0.056892068,0.028678303999999998,-0.088288835,0.050915141,0.128706199,1,stocksTrain2
0.194927536,0.279012346,-0.026816187000000002,-0.0215,-0.11532625199999999,-0.0034622040000000004,-0.02900232,-0.17721519,0.0073046019999999994,0.01595359,0.17146872800000001,1,stocksTrain2
0.254368932,0.04972973,0.116950026,0.009637448,-0.018636364,0.012471132,0.016949153,0.08580556800000001,0.02293578,0.12203112199999999,0.052554745,1,stocksTrain2
0.23462712600000002,0.19430605,0.112196566,0.156357844,-0.10020590300000001,-0.137418053,-0.26856472,-0.208782435,-0.031770045,0.147643979,0.10022779,1,stocksTrain2
0.26121979300000003,0.068081344,0.045833333,0.0616,-0.10225563900000001,0.032967033,-0.255077173,0.181918412,-0.034450652000000005,0.203685742,0.084134615,1,stocksTrain2
0.21126760600000002,0.08271474,0.19436346,0.0008051530000000001,-0.22941646699999999,-0.029927761,-0.453475936,0.33723196899999996,-0.14161849699999998,0.11428571400000001,0.147812971,1,stocksTrain2
0.108368201,-0.056969237,-0.002415459,-0.151503006,-0.167690128,-0.012429378999999999,-0.086731763,0.20261437899999998,0.065217391,0.12225063900000001,0.2698268,1,stocksTrain2
0.135995683,0.081534772,-0.025067144,0.161000944,-0.091458501,0.039079462,-0.033415842,-0.073653199,0.008659982,0.092525068,0.004206984,1,stocksTrain2
-0.043478261,-0.043683589,0.34691358,-0.053859964,-0.029495717999999997,-0.11045943300000001,-0.3,-0.020634921,0.17447496,0.274238227,0.083067093,1,stocksTrain2
0.15044247800000002,0.230097087,-0.063729347,-0.0049916809999999995,-0.18583333300000002,-0.051934827,-0.14025695900000001,0.02625,-0.34428223799999996,0.11818181800000001,-0.032206119,1,stocksTrain2
0.19458128100000002,-0.073045267,0.088300221,-0.008130080999999999,-0.11405295300000001,-0.05034324900000001,0.016949153,0.119133574,0.048387097000000004,-0.015368851999999999,0.188659794,1,stocksTrain2
0.08903020699999999,0.019117646999999998,-0.020231213999999997,-0.143906021,-0.013605441999999999,-0.15614035099999998,-0.010416667,0.041666667000000004,-0.134808853,0.030516432000000003,0.112385321,1,stocksTrain2
0.135869565,-0.268842887,0.147988506,0.0034108529999999997,-0.088136627,-0.047122181,-0.0038691520000000003,-0.027334043,-0.132846715,-0.025210084,0.156093489,1,stocksTrain2
0.21874039899999997,0.046020849,-0.5314769979999999,0.06772704,-0.14408808,-0.042222222000000004,0.014509576000000001,0.058146229,0.019417476,0.093517535,0.083779834,1,stocksTrain2
0.007462687,-0.037037037,0.097560976,0.113636364,0.086956522,0.065693431,-0.071428571,0.013986014,0.310344828,0.39473684200000003,0.481203008,1,stocksTrain2
-0.138071895,0.111423221,0.10994102800000001,-0.057295646,-0.016935151000000002,-0.095744681,-0.48415657,-0.006363636,0.083257919,0.068333333,0.10927673,1,stocksTrain2
-0.013539652,-0.209829868,-0.060827251,0.379746835,-0.009174311999999999,-0.038961038999999996,-0.165048544,-0.030023095,0.016470588,0.35046729,0.039655172,1,stocksTrain2
0.24498886399999997,-0.048085485,-0.05462963,0.036224976,-0.0064874880000000005,-0.09040590400000001,0.076608784,0.060037522999999995,-0.006956522,0.15466666699999998,0.138996139,1,stocksTrain2
0.107234043,-0.192030848,0.140560983,-0.06109589,-0.181476122,0.013479053000000001,0.06813266,0.008804605,-0.089902717,0.09037037,0.056716418,1,stocksTrain2
0.621741542,0.096011295,0.25928297100000003,-0.002312436,-0.374903375,-0.108636186,-0.21991150399999998,-0.086881473,0.082557418,-0.04,0.338535414,1,stocksTrain2
